gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmem158	22.8145230708783	1.16246886170931	0.333438371728237	3.48630799653965	0.000489736799834272	0.00142636750640145
Dnaic2	103.715533061764	0.792452353083608	0.227463587498378	3.48386465631234	0.000494229345013746	0.00143792922004634
Celsr1	9.80049437733529	6.20911943075414	1.78691419816713	3.47477200479069	0.000511287710413832	0.00148399213353545
Slc2a13	46.8371426071657	1.56999239891552	0.452857857692637	3.46685471444575	0.000526586429546068	0.00152400829430824
Tifa	75.2316502007372	1.00923743902293	0.291310888869048	3.46446864015649	0.000531280079709846	0.00153658434496217
Zbtb42	104.225806147706	0.810363041286665	0.23404826703076	3.46237573799323	0.000535429094893048	0.00154732031416129
Snrnp35	118.211588803912	0.608542312669571	0.176326372883692	3.45122685119245	0.000558044304982185	0.00160727046365837
Lztfl1	520.350693557605	0.930055069397479	0.269678582605738	3.44875392183884	0.000563179682154087	0.0016217215978259
Lrch1	721.113667375963	0.787229411666806	0.228373469261618	3.44711412499926	0.000566609177041464	0.00163125548247909
Zfp354a	116.81682359741	0.671754324191768	0.1950870342952	3.44335709760849	0.000574540137676159	0.00165132251108846
Olfr788	3.82666161011901	6.56767380154773	1.90923361208444	3.43995295283815	0.000581815315425826	0.00167083554450817
Hist1h4h	16.748769260626	1.27757214147178	0.371897860597104	3.43527693173756	0.000591948575515346	0.00169710027383987
Gpr155	248.639984434531	0.675603732124875	0.197051987040174	3.42855579521325	0.00060680179312722	0.00173823430322902
Tmem182	5.93922955410323	2.9560352896514	0.862986324705826	3.42535588922461	0.000613994566104315	0.00175640129329076
Rac3	44.8928765559568	0.889677058723124	0.260452541423676	3.41588933576921	0.000635740770915223	0.00181319966813614
Lmod3	5.16339061608878	3.94675483831488	1.15691540379295	3.41144635586614	0.000646192149674789	0.0018418619523276
Celsr2	19.4749613386902	3.53489980485783	1.03932104694003	3.4011625332377	0.000670999195166845	0.00190821901417665
Mettl27	220.244832748558	0.72487438635119	0.21341631207593	3.39652756296009	0.000682466837137612	0.00193922690858486
Lama5	15.6547492567754	2.99290323366187	0.881382190996186	3.39569288355955	0.000684551223139848	0.0019439445101555
Fgd5	8.68512841592968	3.65839137287615	1.07834017314037	3.39261344796427	0.000692292576760523	0.00196471061516144
Hist1h2be	24.3465425345605	1.05987142697962	0.312918698567944	3.38705047614624	0.000706483883183875	0.00200003158200088
Arhgap18	361.289059569337	0.684127606514397	0.202346760758293	3.3809664357889	0.000722313654672856	0.00204022447653077
Itgb4	86.9386797729679	1.31174792443346	0.388014851429164	3.38066421839768	0.000723108505473579	0.00204205010274424
Zfp385c	7.83517396784708	4.0532162656257	1.19920115107482	3.37993026607162	0.000725042230549973	0.00204709048666574
Dlg2	47.4389982975367	2.11787733821898	0.626738937250314	3.3792017893618	0.000726966278482734	0.00205158841364057
Il12a	129.804766491058	1.26396488032014	0.374825147642442	3.37214535436102	0.000745850739735112	0.00210066523378898
Ankrd35	42.6081740584774	0.979276643199217	0.291037413516529	3.36477922672165	0.000766049280502131	0.00215446463630687
Kbtbd11	41.7337193488815	1.21396023452884	0.361322102911977	3.35977296917421	0.000780065469905595	0.0021889592267759
Esm1	16.9119335927399	2.00575735408021	0.598113961286189	3.35347021455077	0.000798050026886897	0.00223395518519846
S1pr3	4.04365786052751	3.48321135001886	1.03961468550559	3.35048301893204	0.000806707554091245	0.00225681157044855
Cd300ld3	4.04721869355315	5.04039452391729	1.51018410714965	3.3376026803981	0.000845044919826639	0.00235639173547278
Itih5	7.01330202755244	6.65893399529883	1.99649307925981	3.33531534092149	0.000852027204020955	0.00237345503551218
Dnajc22	10.1243835726247	2.01341347901499	0.604784916238925	3.32913970727995	0.00087114694455633	0.00242235522939589
Rab19	7.04134267514383	5.42972214484045	1.63285214987215	3.32529932074107	0.000883236577336447	0.00245244405056061
Arhgef33	32.1536324093222	1.82971878395774	0.550634201232146	3.32292977781511	0.000890773353962111	0.00247187358566681
H2-K2	14.11680000946	1.1360759854761	0.341992950993703	3.32192807534511	0.00089397734868572	0.00247976367650366
Tnfrsf26	7.23729745056189	3.21337327556887	0.968204332410148	3.31889991399835	0.00090372814375988	0.00250277179792515
Sh3tc1	13.8435136820247	2.27321323254844	0.685580007678566	3.31575192842296	0.000913969204190884	0.00252858683252005
Msx3	4.269661691974	6.22819499662277	1.8794396260374	3.31385744470774	0.000920184086079649	0.00254475687522027
Rasgef1a	7.0403734353644	1.86333639410415	0.562671322549997	3.3115894118428	0.000927675898031965	0.00256289805062076
Tmem140	268.754326378735	0.821618109292838	0.248262217006494	3.30947704890328	0.000934704289294735	0.002580241714074
Pgk1	9310.59298202855	1.03996736642164	0.314514523463395	3.30657978833425	0.000944424497649794	0.00260445985613411
Tceanc2	452.906438136835	0.627918130248261	0.190415597488049	3.29761919995903	0.000975082766728497	0.00268255062875487
Sost	80025.2262616735	12.6479137545485	3.83587737021814	3.29726749159065	0.000976304712792419	0.00268537503518619
Frat1	6.55109408780905	2.6680767380685	0.814863966367355	3.27426030379368	0.00105938973569922	0.0028959460965933
Slc22a23	23.916264933058	1.27726515455458	0.392398482130724	3.25502063009781	0.00113384129282026	0.00308413803685037
Loxl2	31.5277858465086	1.16537401961219	0.359564060814206	3.24107480868164	0.00119079929780571	0.00322693936634381
Rab3d	469.645123607997	0.912984102384564	0.282377963775975	3.23319883101389	0.00122412331439842	0.00331145418773785
Dlx4	32.1498119782166	1.15049912390772	0.356238525192444	3.22957524957809	0.00123974251356755	0.00334900973704398
Pgam2	16.0775244717718	1.16658783313706	0.361830331956685	3.22412946097818	0.00126356262094909	0.00340933791955455
Igfals	21.0807778084045	1.23506577720492	0.383202737273312	3.22300875508631	0.00126851676430502	0.00342136239882188
Zfp882	117.191730929598	0.648361009794803	0.201345184742887	3.22014658866933	0.00128125062454402	0.00345164500146557
Zfp618	399.806263430184	2.96811911680337	0.922655947533328	3.21692947922623	0.00129570442940742	0.00348716694154474
Alox5	7.47841325987883	4.86736509856517	1.51322480929643	3.21655121477174	0.00129741374497776	0.00349108395175034
Duxbl2	25.1507216926472	5.12129085132898	1.59458816092098	3.21166993261199	0.00131965897762423	0.00354608382691679
Icam2	8.56758538210372	3.11050555458295	0.969378049797721	3.20876417124569	0.00133306784032687	0.00357582575194975
Clba1	184.902787972342	0.670065518179405	0.209883824221482	3.19255436032226	0.00141020398201835	0.00376510771898104
Angpt2	14.6579635960077	1.70737847968764	0.539238806610167	3.16627523605133	0.00154404620194399	0.00409383634337252
Dnajc12	14.4812411628964	1.78042818521475	0.562613179331964	3.16456892696469	0.00155312869892206	0.00411632991715079
Rorc	5.3337465629164	3.06853397607161	0.976725002665451	3.14165601136213	0.00167995280726538	0.00442601094077389
Cyfip2	8113.44995428936	15.3598957891138	4.89332567037108	3.13894819674837	0.0016955541951183	0.00446198472399553
Galnt5	2.40169700560415	4.69381013020409	1.50027810083837	3.12862670432978	0.00175625272939436	0.00461288921283142
Renbp	15.8227280254156	1.79339697742636	0.574037494334707	3.12418090303466	0.00178300798438257	0.0046786946155077
Prkcz2	20.4499567060914	0.943957401757001	0.303193262789315	3.11338514936905	0.00184954479915634	0.00484035801073462
Jph3	9.18357963502857	1.54776994239535	0.497918431050011	3.1084809195181	0.00188051788157037	0.00491673718798109
Mtmr7	13.7564279600224	1.18766026485462	0.382343228212693	3.10626729393501	0.00189465368007259	0.00495087193101446
Cdh3	24.28746854077	1.12509541283335	0.363755138848909	3.09300211233764	0.00198142724873738	0.00515801300078359
Miat	4.9733524917892	4.83520804480545	1.5708003403718	3.07818117970421	0.00208268249880558	0.00540216645134442
Grm1	7.93691527460931	1.77988118211008	0.580012866530266	3.06869258393804	0.00214997703912732	0.00556412277206864
Vegfc	25.3541542605242	0.971749942695531	0.316803732562143	3.06735635605214	0.00215961228780943	0.00558695558934706
Egln1	2115.05004595022	0.637808039556037	0.208180675389733	3.06372355821212	0.00218600806482533	0.00565205169073867
Cilp	5.98643422368046	3.52844941378268	1.15339992086615	3.05917258181619	0.00221949250341842	0.00572570767767415
Coa4	80.8516525891344	0.59561673929656	0.194969039027891	3.05492986099887	0.00225113160875679	0.0057986248820543
Kifc2	59.076543685395	0.703876535215548	0.230850382002327	3.04905943455815	0.00229559061155436	0.00590761199866601
Nckap5l	728.123596207884	0.939020482367969	0.308058022628696	3.04819356546925	0.0023022158135926	0.00592355303834173
Ppp1ccb	248.921666791754	1.2121594538297	0.398820967258396	3.03935738926269	0.00237083419584764	0.00608564736132125
Elfn1	12.6875628427544	2.10465243183317	0.692764329650662	3.03804965376101	0.00238114716231644	0.00611063334860975
Aatk	6.93947844724538	2.69375759984618	0.887599833967419	3.03487844044039	0.00240632652409019	0.00616604355315692
C5ar1	6.76458349261649	4.68345052464382	1.54448536580215	3.03236963479509	0.0024264188004023	0.00621289730084387
Slc35g1	30.9423705886112	0.87171625915612	0.288333282146872	3.02329392106764	0.00250039262766555	0.00638210481351425
Cdh1	10.8164410925293	1.50333923170588	0.498612036020831	3.01504801950483	0.00256938573050636	0.0065484807774722
Vwf	133.30344780896	1.25886458486023	0.42021575566789	2.99575769799347	0.00273763872816008	0.00694768041938005
Brsk1	368.615513909986	0.640826617585137	0.214256350158153	2.99093407085536	0.00278125533701636	0.00704536862269252
Tlr6	52.9278950636926	0.988560209251839	0.330641312568906	2.98982665405982	0.00279135808099534	0.00706965806109523
Coro6	19.6582040175175	1.24621201649355	0.417644089431709	2.98390914184678	0.00284591266218729	0.00719722256852589
Srl	321.976896579446	0.586326925956267	0.197490234111662	2.96889073322357	0.0029887685263684	0.00752688180376141
Kcne4	5.63269850732602	2.46432074113047	0.83117308981033	2.96487070062965	0.00302810171262091	0.0076145571595716
Kcnu1	18.9604685298941	0.937366033987771	0.316170140526058	2.96475192890809	0.00302927095842665	0.00761610453069417
Tlcd2	24.0229330685146	1.01953774767655	0.343984307173389	2.96390773187989	0.00303759351193657	0.00763423702963405
Rprml	6.97451699180046	1.56629082478148	0.52889268758181	2.9614529781889	0.00306191243715248	0.00769113920548898
Zg16	7.21812940092961	4.98357519495381	1.68355320712377	2.96015307022455	0.0030748622413011	0.00771943688477088
Zfp957	1451.39480830715	13.1205163480142	4.45385813387362	2.94587657568766	0.00322040874705317	0.00806568675263772
Grin1	11.2877281308929	2.52506501512619	0.859212799081813	2.93881215203564	0.00329472696427062	0.00823532007975295
Tmem178	4.27204024036032	3.426647765378	1.16830168481131	2.93301619772244	0.00335686378330555	0.00836629998558117
Mroh2a	132.660542122816	0.757218846906733	0.258558147646927	2.92862110050676	0.00340469175778881	0.00847628311960821
Nuggc	15.8480971721521	1.28180804826366	0.43792282842105	2.92701810701506	0.00342228955497817	0.00851238809351481
Ccr10	41.7881318244686	0.60920201611975	0.208302135911217	2.9246076304249	0.003448907876788	0.00856929586299874
Ihh	6.90423824334173	2.37816263412107	0.813801019459127	2.92229006508453	0.00347467775361389	0.00862864712158045
Tmem45a	1666.5280854574	0.729076702443806	0.2498649989307	2.91788247879414	0.00352417144993291	0.00874365886621752
C5ar2	6.41448339663116	2.06378630055065	0.708043456254935	2.91477349634253	0.00355946774384241	0.00882683097377364
Tmem56	36.044345329878	0.778615313504822	0.270532081365079	2.87808865246593	0.00400092686419046	0.00983599935323061
AL732309.1	66.3222374093849	1.99108945900797	0.691868434974673	2.87784405004813	0.00400403026210893	0.00984011011688969
Olfr1226	1.94292007825755	5.58185067541584	1.94317393237412	2.87254299906961	0.00407182663061773	0.00999065242166199
Pcp4l1	6.30916655248405	2.66865345783028	0.929859238524648	2.86995423314229	0.00410531214462544	0.0100602462998752
Adora2b	27.9253624152156	1.10439779554255	0.384813336955355	2.86995717009329	0.00410527401418097	0.0100602462998752
Fam49a	68.461333332357	1.19408052234541	0.416140029127069	2.86941999992218	0.00411225344510119	0.0100718711916889
Zbtb40	442.977988539724	0.600292975383661	0.209258205339801	2.868671144383	0.00412200126502167	0.0100931718070613
AA986860	67.9536625486806	1.25463122961044	0.439665464212095	2.85360423261538	0.00432263449731267	0.0105364694802427
Prr36	6.09113165302997	3.27265695114204	1.14953136132195	2.84694881867208	0.00441404584166946	0.0107383457754698
Plce1	57.7657955378313	1.23417712112473	0.433795560862915	2.84506627654207	0.00444021832369553	0.0107867494612745
Tgm4	6.9345162780556	1.82784833639831	0.644403155730008	2.8364981147984	0.00456112476348814	0.0110609286592525
Ccdc152	10.4469401716024	1.40029066386642	0.49382183033012	2.83561920081646	0.00457369436791762	0.0110894546920944
Pax5	7.19425335808514	2.87120793874997	1.01850891165385	2.81903074769145	0.00481689037111027	0.0116217305847984
Clec10a	16.2575462201814	1.73420869645434	0.616612350270202	2.81247804344885	0.00491613797128711	0.0118424837255077
Arhgap45	2.05502365985728	3.98313653608286	1.41694174675937	2.81107995102306	0.00493755149515024	0.0118899007107383
Tmem184a	37.1684550242621	0.992700093035742	0.353785509794395	2.80593768131616	0.00501703942537791	0.0120496580085496
Cd40	10.0403216071633	1.94136529164569	0.695097360916536	2.79294009847176	0.00522313631710792	0.0124901085843885
Cfap221	6.37677178992747	3.74847372827809	1.34787376674781	2.78102728961223	0.00541871819060849	0.0129061796502454
Eipr1	235.523149287078	0.595474132780836	0.214658348160233	2.77405532039378	0.00553622630479038	0.0131564313326768
Tgfa	4.94318799562385	5.725079350728	2.06453367544962	2.77306174212982	0.00555315835510757	0.0131875522249964
Dppa2	2.5542136612836	5.21458400525896	1.88212952670728	2.77057658958345	0.00559571384830528	0.0132748560065903
Arid3b	51.0070458273203	0.590540199090733	0.213299672454152	2.76859402687393	0.00562987379930833	0.013348985125106
Rhd	9.78611238180308	2.56804867139687	0.927671857277336	2.76827269389626	0.00563542811340049	0.0133598511309063
F2rl3	5.968172290024	2.27358666014827	0.82233315056864	2.76479995799281	0.00569577132012107	0.0134912757367209
Bco2	11.5788791019412	1.07542298627621	0.389753597482343	2.75923812691665	0.00579363008446937	0.0137088992705995
Scd4	59.0377526254984	0.902668141905564	0.327162818707635	2.75907924216848	0.00579644775197265	0.0137132065708231
Fbxo40	58.9853517189232	0.910153862007805	0.329889930293832	2.75896224294307	0.00579852341002381	0.0137157572488951
Mef2b	2.64268905989205	3.36127585388173	1.21890236996124	2.75762516893671	0.00582229178664149	0.013757778323822
Trim63	5.81967798286765	2.11013769766648	0.766313292521557	2.75362272618691	0.00589396675134588	0.0139104089994861
Gpr35	75.013932900227	1.58300220523252	0.574917237903234	2.75344362782693	0.00589719252021132	0.0139156336284376
Slc35a5	680.837836807837	0.608400487646689	0.221741559858239	2.7437368440794	0.0060744211359103	0.0142921441852784
Gckr	3.37428285711005	6.67044023448783	2.44127207814959	2.73236248191714	0.00628819160385143	0.014772361960184
Padi4	3.05899770931684	3.76084015655523	1.3782016475616	2.72880254004133	0.00635647530681826	0.014910301035249
Olfr344	50.8548196647564	0.87955501854126	0.323517368392873	2.71872580724366	0.00655339077271529	0.0153298950535616
Rtn2	16.8866680293653	1.23285933705431	0.45374518710926	2.7170741907119	0.00658618422842963	0.0154013661804264
Mfsd4b3	1.41923895836953	5.51110300185504	2.03173929794797	2.71250499875707	0.00667767742086831	0.015591452629808
Prm3	2.09862139370927	3.86194237499053	1.42421408321049	2.71163051996007	0.00669531763399441	0.0156220290967967
Nme3	66.0458364100025	0.720886031996555	0.266041186538698	2.70967830724096	0.00673484940652147	0.0157089362747532
Dner	18.3307856787493	1.57834316064162	0.58289940280418	2.70774537261252	0.00677419737623503	0.0157873243937681
Tor4a	46.844433029284	0.608200772937025	0.224923132537252	2.70403833556913	0.0068502385611341	0.0159456204868112
Adam5	14.4811636778163	1.3361945129144	0.494762877473089	2.7006765740768	0.00691985941017748	0.0160989864478367
Slc16a8	7.94226633868784	1.85253793268591	0.689251679197731	2.68775251275733	0.00719346901051768	0.0166711948246449
Slamf7	7.35791222890281	3.51679791490896	1.30979521342723	2.68499829504405	0.00725301761949042	0.0167922196107077
Afap1l2	430.45773692873	0.692623062476648	0.258096992207597	2.68357665291793	0.0072839275484464	0.0168552682246951
Nkapl	2.23124618067699	5.18429656585141	1.93335944756218	2.68149648653716	0.00732936840846753	0.0169461603525187
Npas1	9.40101807379206	1.43647850415379	0.535820669360822	2.68089416159954	0.00734257348869385	0.0169709842779527
Baiap3	3.54249902687686	6.9517772934735	2.61616007210908	2.65724462642271	0.00787822531738133	0.0181085921287184
