gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sgk3	110.623566428449	2.55817259807886	0.269741636956678	9.48378836482597	2.45215183550368e-21	3.19482945894856e-20
Xbp1	3514.92707763646	1.30927274047368	0.138395594160012	9.46036431593269	3.0687214055455e-21	3.98339836642423e-20
Mxd4	9676.20724021998	0.820201570746282	0.0867980070715864	9.44954381348668	3.40310583741655e-21	4.40122521709593e-20
Mapk12	499.020138092267	0.81678248332986	0.0867027801868864	9.42048780407386	4.48997172452053e-21	5.79622014373484e-20
Spon2	767.695141650847	1.83528618367179	0.194904619633285	9.41632982904612	4.67131189197743e-21	6.01928240499635e-20
Dyrk2	1930.87183472473	0.606183756947838	0.0644409397516574	9.40681124893506	5.11416666019002e-21	6.57189080676244e-20
P3h4	4156.22061855707	0.613207400926714	0.0653052131486606	9.38986906804531	6.00748889941943e-21	7.71280525610057e-20
Wdr45	553.894512275931	0.784342756848623	0.0836715429827683	9.37406827803037	6.97894155205397e-21	8.9355829835571e-20
Wnt11	94.0886510599139	4.63981912128288	0.495017210505513	9.3730460735793	7.04688487284032e-21	9.01438024968965e-20
Map1a	4445.15720506396	1.01613033986263	0.108550350845916	9.36091253454351	7.9050962479873e-21	1.0103028634905e-19
Spef1	212.601601645171	1.34212101284193	0.14357713363445	9.34773510842609	8.95446023104149e-21	1.14337822206698e-19
Kcnf1	100.300576066165	3.11306006580368	0.333191222475018	9.34316349236088	9.34979235723322e-21	1.19277604673254e-19
Ier2	763.810486929425	0.627063503353898	0.0671582202434265	9.33710722352377	9.90019882964035e-21	1.26184977662131e-19
Slc35a2	1061.58893532941	0.929070731047222	0.0996827748918852	9.32027355834428	1.16040726265775e-20	1.4763483186334e-19
Ddx41	1013.21859801845	0.738828021318505	0.0795704711927212	9.28520354653989	1.61398385664834e-20	2.04602597993117e-19
Azi2	995.135715946282	0.703880319301846	0.0760504271301679	9.25544202529046	2.1334580962292e-20	2.69727323404776e-19
mt-Rnr1	4805.26056135893	0.892725411616648	0.0964666296286109	9.2542407157125	2.15758393652632e-20	2.72288639444773e-19
Cdc16	2459.22883077801	0.754495800092282	0.0815897803035774	9.24743022085574	2.29954606363175e-20	2.89685212524057e-19
Kctd14	223.401035064663	1.46931065938499	0.159107483549198	9.23470490896592	2.58998928001428e-20	3.25691151961796e-19
Yif1b	1299.6099870384	0.7503559865464	0.0813744944723384	9.2210217883623	2.94282371316235e-20	3.6874314213682e-19
Ang	63.0705753763327	1.50011575028966	0.162782007650867	9.2154886890638	3.09863583199031e-20	3.86889956185741e-19
Vgll4	2411.88843783927	0.682731540083177	0.0740953700460149	9.21422674128202	3.1352989432126e-20	3.90774781559347e-19
Mill2	432.904589338602	0.771772873750092	0.0838876538639865	9.20007698631585	3.57693398229171e-20	4.43854962172656e-19
Mien1	602.112095329043	0.689494859164884	0.0750342028332297	9.18907422388892	3.96236720470864e-20	4.90817763510259e-19
Adamts12	2336.59058660098	0.894604370419736	0.0974211189693578	9.18285870542217	4.19795977625244e-20	5.19087493316412e-19
Nudt22	344.298247206871	0.802198264151165	0.087542509337428	9.16352832723967	5.02276140763582e-20	6.19444585509133e-19
Pak4	927.636173753548	0.846944939882069	0.0925268328650536	9.15350621713489	5.51150191424463e-20	6.77347233509785e-19
Ogdh	2963.21987635734	0.708768163739032	0.0774606116075093	9.15004605605672	5.69092806475059e-20	6.98179711358426e-19
Fndc3a	1893.38552808765	0.913057328181386	0.0997915358152331	9.14964701888081	5.7119878336392e-20	7.00153495639465e-19
Entpd4	525.515706261954	0.9857075901149	0.107824655356518	9.14176434745553	6.14416045828551e-20	7.51818904383085e-19
Sstr2	70.6737590651372	1.98192240955487	0.217108881727456	9.12870258363196	6.93250915592388e-20	8.46078500450884e-19
Nudcd2	1711.87285612001	0.594576118421962	0.0651838783562701	9.12152104807629	7.40772432471858e-20	9.02512018938896e-19
Mtmr10	849.504152978026	1.32341576663245	0.145335787554941	9.10591801852081	8.55399149250725e-20	1.03946864694109e-18
Ssr4	2279.40218507907	0.723131999992253	0.0794737321786989	9.09900642851742	9.11619498733633e-20	1.10492676593498e-18
Cyp2u1	88.5147248256254	2.27319187692363	0.25015577948576	9.08710516941318	1.01710987769065e-19	1.22961163239443e-18
Bet1	1255.55001360875	1.04236267287012	0.114868350491963	9.07441143192058	1.14293529383528e-19	1.37935738460807e-18
Tbc1d23	1323.32974780835	0.8825195849694	0.0972571474960824	9.07408460653185	1.14637026313763e-19	1.38231838921493e-18
Ttc26	397.951269603684	1.06798374447915	0.118171849353926	9.03754786201683	1.60225568639902e-19	1.9205250287016e-18
AB124611	60.4760622854868	2.16278481291488	0.239424084906478	9.03328006353119	1.66601606610175e-19	1.99186504880959e-18
Arhgef10l	1553.27433063319	1.00948844997355	0.111955859813553	9.01684334928709	1.93586950128675e-19	2.31057508950191e-18
Susd5	202.178988159869	10.7283474719927	1.19126978933011	9.00580839712688	2.14082707947816e-19	2.55088059114809e-18
Maco1	1394.51365708554	0.859308628451975	0.0955351839537911	8.99468230330314	2.36916416811265e-19	2.81343238985654e-18
Lrrc75a	571.064363024955	0.747601825165494	0.0831535500012743	8.99061826168621	2.45843535462242e-19	2.91698429102799e-18
Nhsl1	2049.80424597171	1.55187794067272	0.17261386744639	8.99045924658806	2.46199505304732e-19	2.91874901743421e-18
Aaed1	1029.11805899625	0.847370076326087	0.0943355912220898	8.9825066589254	2.64666958962334e-19	3.13241130254244e-18
Osbpl2	1770.55344203364	0.66012809098082	0.0735904774578233	8.97029226857724	2.95728674919108e-19	3.4795678008026e-18
Slc39a14	2254.07624583542	0.985316224728288	0.109845439882607	8.9700239334587	2.9645001378609e-19	3.48514356774899e-18
Bmf	330.306976508615	1.90586817590153	0.212474221780272	8.96987954554066	2.9683887668583e-19	3.48680461988593e-18
Entpd4b	380.067471085074	0.976414224724728	0.108926602525013	8.96396474406254	3.13209158839394e-19	3.66381876502826e-18
Scarb1	2092.36986076366	0.993430520236449	0.110850155595677	8.96192265042876	3.19065645153697e-19	3.72304933417123e-18
Mical1	1331.94669886599	0.649714086141128	0.0725081287035781	8.96056894251453	3.23007418439824e-19	3.76592423949212e-18
Ibtk	1682.09221578231	0.998956673770399	0.111582828312224	8.9526021958789	3.47199212631701e-19	4.04462672514878e-18
Wnt6	964.966850909518	0.87223834580413	0.0974769976745333	8.94814537391122	3.615047443799e-19	4.20779571888141e-18
Stard9	2232.47640533592	1.3442372690261	0.150345385791531	8.94099451040035	3.8568354013236e-19	4.48182093995393e-18
Slpi	519.152261686175	1.15577583926569	0.129467417436424	8.92715605324594	4.37100601018497e-19	5.07094305168411e-18
Armcx4	127.011551830413	1.14902487453859	0.128825287383361	8.91924945697424	4.69458843703208e-19	5.43291565712077e-18
Ap3m1	2611.08375462193	0.993421839532131	0.111452388306727	8.9134190359218	4.94825422960583e-19	5.72177443101547e-18
Prickle3	249.215565508887	1.15333423170443	0.129430873889341	8.91081236684294	5.06599880599056e-19	5.85311953925932e-18
Rxrb	1803.21763626785	0.64809812503032	0.0728547159242013	8.89576078650293	5.80204374664304e-19	6.67614249409482e-18
Cept1	687.194160233067	0.679233757926658	0.0765037618915716	8.8784360550705	6.78069594192479e-19	7.79586299151582e-18
Fhod1	1453.95646824887	0.741147167511034	0.0835146712692929	8.87445470654141	7.02768797494097e-19	8.07324285799907e-18
Zap70	123.202093059773	2.93545909146983	0.330969774312627	8.86926637807434	7.36293559039623e-19	8.45147390832441e-18
Tmem39a	1828.43588177492	0.906069875414376	0.102345058607499	8.85308863703155	8.51300030830549e-19	9.75566284313869e-18
Tlr2	349.629904722963	0.836470630681707	0.094503707305861	8.85119382644399	8.65880291142439e-19	9.90662714902527e-18
Hid1	156.18150471627	1.58724095808855	0.179370048438105	8.8489743516809	8.83272678027181e-19	1.00974126601744e-17
Fam167a	86.0811717082435	4.92636678836083	0.557271825311888	8.84015046984243	9.55897779873053e-19	1.09011047220503e-17
Abcb8	564.995700138593	0.657099054357885	0.074392554294519	8.83286050048019	1.02032239301904e-18	1.16263920576701e-17
Zfp354c	1290.38933403736	1.25916076549692	0.142599093846405	8.83007550421871	1.04605086394034e-18	1.19003072437283e-17
Mogs	2591.12696021763	0.688403613077209	0.0780097314629856	8.82458637104585	1.09865114693117e-18	1.24886220769803e-17
Zc2hc1c	67.6990405762272	1.86381838087988	0.211242056113872	8.8231406906737	1.11293376481632e-18	1.26407735029621e-17
Tyk2	725.570231858534	0.722487394063887	0.0820449690885683	8.80599264147391	1.29699555255276e-18	1.46958047965834e-17
Tgm2	418.361993505084	0.886919130316467	0.100841701739411	8.79516226935944	1.4284140117642e-18	1.61588618005518e-17
Golga2	3261.72557788011	0.740848873492353	0.0842363485169825	8.79488352160699	1.43196447712765e-18	1.61860254380945e-17
Heatr5a	2720.44313052508	0.843747730938091	0.0959984457663444	8.78918116020057	1.50653965567305e-18	1.69880740676535e-17
Tbxas1	99.5175504981079	3.42081223767633	0.389265814376359	8.78785680976584	1.52440093170504e-18	1.71757301777071e-17
Arfip2	1363.10569734412	0.958411446589498	0.109119343844085	8.78314891591468	1.58960494652935e-18	1.7881785995942e-17
Ptprr	134.28328716803	10.5644951518475	1.2042514290457	8.77266565522723	1.74485547923637e-18	1.96125654984557e-17
H2-T23	360.370640147711	0.847608726976311	0.0966773442142537	8.76739771727556	1.82843004318095e-18	2.05355731484533e-17
Eef2k	3830.77019323833	0.862009552471878	0.0983646570526706	8.76340728774466	1.89435710423593e-18	2.12590641084135e-17
Map3k10	1187.43632707213	0.863888118989299	0.0987047936725611	8.75224076608805	2.09157573276979e-18	2.34536246977148e-17
Arl4d	439.446818996522	0.82854878222824	0.0946749269406015	8.75151224302572	2.105125031895e-18	2.3586778798098e-17
Vat1	6506.15114633358	0.904495014473658	0.103454147509742	8.74295556288341	2.27090020395406e-18	2.54037795651223e-17
Ano6	4652.85194309702	1.46649633877091	0.167803555497124	8.73936392126121	2.34426567538189e-18	2.62036807714908e-17
H2-DMb1	703.793391174997	0.636850665447951	0.0731339927521479	8.70799803869928	3.09288660569679e-18	3.43805958600108e-17
Rasl12	128.231403916859	1.42432672170212	0.163574028531063	8.7075358753033	3.10551946775949e-18	3.44937982523065e-17
Lifr	8239.31455763642	1.42024065954268	0.163198673486509	8.70252575711088	3.2457793886876e-18	3.59666065383762e-17
Arc	202.623388399508	1.08410193511089	0.124577276031766	8.70224466004898	3.25383147441729e-18	3.60274862308908e-17
Serp1	6134.72569611513	1.10244569710709	0.126805819830312	8.69396766317471	3.49997338183093e-18	3.86616667527113e-17
Padi2	134.998649225472	2.14361593535648	0.246622761611722	8.69188197126487	3.5648432703914e-18	3.93473766615929e-17
Epdr1	2015.62285749055	0.780371178025837	0.089806638412126	8.68945984198501	3.64166789000012e-18	4.01324339301735e-17
Spns3	120.883978422966	3.19998682683015	0.369432413217584	8.66190055972555	4.63963004524487e-18	5.07727657787326e-17
Pstpip1	55.1842776826559	2.0894217337824	0.242193095113136	8.62709043297193	6.29324147830617e-18	6.84961460436353e-17
B4galnt3	694.826114743187	10.3158925169834	1.19578323843805	8.62689171865141	6.30418082272521e-18	6.85622260287737e-17
Gstp2	467.232816890401	1.52208751613776	0.176454342940012	8.62595666832196	6.35590839177763e-18	6.90714612575587e-17
Cpeb1	571.936516554745	1.17934946223554	0.13686706737383	8.6167511649412	6.88806032620002e-18	7.46816332826798e-17
Hsf4	190.134786595053	0.961398105673867	0.111648148425764	8.61096327372694	7.24491991901811e-18	7.83697789089486e-17
Trmt2b	944.926698470202	1.04237069930843	0.121072363398786	8.6094850224001	7.33895114267657e-18	7.93260075928295e-17
Arhgef1	2102.58185372069	0.86619335213092	0.100759555619484	8.59663727976409	8.20859169308482e-18	8.85898891995453e-17
Spryd3	1097.43260923067	0.941837394854187	0.109611386150481	8.59251422622444	8.50866289480732e-18	9.17580461029604e-17
Slc27a1	194.938087332563	1.46790652575654	0.170923603163708	8.58808554574293	8.84304200936366e-18	9.51454573413886e-17
Rgs3	1450.89801058307	0.676789010765136	0.0788162292366681	8.58692451186525	8.93282845094299e-18	9.60381342771611e-17
AU021092	143.50454936455	3.16185173883986	0.368765124413574	8.57416151776276	9.98112719037331e-18	1.07144965967392e-16
Uap1l1	2018.0876635805	1.04426854526967	0.12189019252609	8.56728932515347	1.05949455083372e-17	1.1338845937646e-16
Pacsin1	77.4392688408414	5.80924283235675	0.679107850082628	8.55422718445963	1.18661005324906e-17	1.26703684533433e-16
Rgcc	130.935919103357	1.34806770121414	0.158509945134162	8.5046253727054	1.82182921420447e-17	1.936501332291e-16
Iscu	1038.99789634473	0.700978707034875	0.0824487869420217	8.50198933221184	1.8636894305997e-17	1.97801069635013e-16
Cln8	859.721655472624	0.838625025218711	0.0986651238193614	8.49971086798702	1.90063501216577e-17	2.01570357766135e-16
Btla	432.825933178418	6.23829764357371	0.736036665645716	8.47552565618579	2.34020433188994e-17	2.47072247453807e-16
Fam98a	1435.68707320602	0.70684712307948	0.0834715749051549	8.46811772609586	2.49390188390262e-17	2.62708407874978e-16
Fbxl2	728.414006081616	1.11255031144591	0.132032002608358	8.42636852783359	3.56558015879452e-17	3.72810920240995e-16
Slc9a3r2	651.693650509969	0.776599991793773	0.0921794186037217	8.42487405059873	3.61138506267641e-17	3.7704037970893e-16
Rnaset2a	1163.49680411265	0.863260338917045	0.102486024119157	8.42320059087632	3.66336481035682e-17	3.81901036188494e-16
Triqk	425.520736449203	1.15944540646502	0.138129913716066	8.39387628119656	4.70371106690661e-17	4.87828178691551e-16
Myo10	7310.2182456608	0.656390343456413	0.0783032762396765	8.38266768618065	5.1741404007662e-17	5.34648520941974e-16
Sh3pxd2a	24749.4533437626	0.758785029412862	0.0905413721233883	8.38053380038025	5.2688198998805e-17	5.44032694060974e-16
Srgap1	384.05062146454	10.4094293381395	1.24215408729476	8.38014336917715	5.28632714441302e-17	5.45440523823538e-16
Xdh	2803.47240700263	1.3906118764281	0.166285195473096	8.36281229048498	6.12406100303567e-17	6.30953000488328e-16
Psmd8	2966.93491329973	0.718508560825056	0.08616701198152	8.33855723091747	7.52024311225073e-17	7.71413721725705e-16
Selenom	2006.61084890266	0.762221197668974	0.0917449862280324	8.30804198688822	9.72941050594655e-17	9.95127215437554e-16
Dync1i1	43.2232306814542	2.89378298058761	0.348341705784417	8.30731127664203	9.78949026245248e-17	1.00054557950929e-15
Kazald1	4463.1109778138	1.08814594117594	0.131664693621701	8.26452339837133	1.402539528177e-16	1.42212863317818e-15
Paxx	324.256398824852	1.00959044508844	0.122218294823594	8.2605508982567	1.45001674505568e-16	1.46710027567271e-15
Capg	2831.07238461585	0.975366224773495	0.118477463703476	8.23250426101823	1.83339625977695e-16	1.85100737797122e-15
Nbeal1	1520.64625233852	0.903464322609006	0.109854200867757	8.22421277905065	1.96477022595511e-16	1.97797168422815e-15
Cdk5rap3	1923.01040716374	0.939342346652504	0.114296832545298	8.21844600356903	2.06157022714381e-16	2.07393964850667e-15
Epha8	123.137608136746	4.10321899581218	0.499286562618597	8.21816428283614	2.06641771999929e-16	2.07733241744968e-15
Spsb2	366.130985703049	0.772561933901136	0.0941229494986446	8.20800812146522	2.24888006061553e-16	2.2527188317005e-15
Stxbp3	1162.96833354865	0.609219460603835	0.0742374187102442	8.20636642798259	2.27982917630063e-16	2.28209766304322e-15
Fancc	515.739409792537	1.06074842052549	0.129447064570186	8.19445712459829	2.51726677294897e-16	2.51441030001513e-15
Gchfr	107.863385068279	1.86132899766981	0.227207051375287	8.19221492644336	2.56462133102135e-16	2.55989559362897e-15
Ptgs2	138.288005801116	2.07408921068523	0.254693117736721	8.14348353467973	3.8406476012876e-16	3.8012425029188e-15
Atf3	188.393742676213	1.45602985980266	0.178853198159339	8.14092157583614	3.92280434293836e-16	3.87982980097921e-15
Phldb1	4549.66136351301	0.974863890370875	0.119937795620197	8.1280791040878	4.36146575139475e-16	4.30160249598345e-15
Tmem8	450.409340503516	0.85724725044619	0.105520231792339	8.12400840943211	4.51034493511009e-16	4.44221664797836e-15
Lysmd3	553.845636802741	1.28455098731039	0.159538484760977	8.05166846880188	8.16728944056342e-16	7.96042245542527e-15
Atg101	352.533382103282	0.699607307204993	0.0872251466540474	8.02070657421508	1.05138610018735e-15	1.02051838973388e-14
Rabl3	232.911501657747	0.846690931935138	0.105692751478852	8.01087037746909	1.1389944841086e-15	1.10403291907678e-14
Eepd1	632.673239955564	1.19384679241098	0.149279060143934	7.99741632389621	1.27057062477634e-15	1.22903273896634e-14
Avpi1	774.59955679628	0.661437514218581	0.0828064122077617	7.98775718671437	1.37415767073733e-15	1.32468423235213e-14
Larp6	450.470271735317	0.73991090564812	0.0926325480070773	7.98759098790622	1.37601093005862e-15	1.32556347051611e-14
Klhl38	43.53825506214	1.86416545585111	0.233816741188237	7.97276296974109	1.55165602104957e-15	1.48967439675952e-14
Shb	355.624804315584	1.32116254253535	0.166081452056945	7.95490722276654	1.79265792658248e-15	1.71171486359238e-14
Tmem120a	961.880113984597	0.590890785113137	0.0743418982761736	7.94828755808776	1.89107288838083e-15	1.80446277506474e-14
Eln	780.831159447155	2.52516648630685	0.317857274288607	7.94434071694094	1.95226306969549e-15	1.85781574821563e-14
Habp4	1755.32200949191	1.06668225776267	0.134489726616599	7.93132891706701	2.16813132208016e-15	2.05906686043e-14
Ddx3y	1965.60643150666	0.751218957019948	0.0947723921599636	7.92655898937305	2.2530164352687e-15	2.13536227956422e-14
Alpl	1777.8037081829	2.8459957467473	0.359220387319588	7.92270106934466	2.3240584174993e-15	2.20121309697781e-14
Tmem42	201.619861462014	1.04483497207415	0.131883838562735	7.92238824302295	2.32991473652935e-15	2.20527682454834e-14
Rnf150	411.457741955535	4.9175236715786	0.621800721440309	7.90852036997944	2.6046603079751e-15	2.46036457260371e-14
Tmem167	1863.86625204875	0.88895325164833	0.112406564365322	7.90837489489695	2.60770519152566e-15	2.46158980679943e-14
Sun1	3337.98870149549	0.734657970200405	0.0932440145903589	7.87887537262221	3.30340772860593e-15	3.09548865267371e-14
